"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Kif5b",1210.67453625422,0.419027511516529,0.118472167392706,3.5369278771406,0.000404810195042663,0.00297794017001167
"Sod2",2047.98997374456,0.627445954370721,0.0857676141270629,7.31565126017348,2.56136074733915e-13,8.76579314314009e-12
"Ctnnb1",35730.903308641,0.381555955980964,0.0644235423793028,5.92261682436676,3.16858556042281e-09,6.51768113447947e-08
"M6pr",11334.7952001731,0.278210295440634,0.0577153223336996,4.82038883595022,1.43278678796165e-06,1.87341235940899e-05
"Rad51c",118.437502038528,1.02235972369898,0.281879111800755,3.62694389508944,0.000286795579235567,0.00221900092007493
"Bcl2l1",4722.25684668655,0.408433560712743,0.0717498903414884,5.69246250787051,1.2522010076468e-08,2.3356615003611e-07
"Ccdc124",1975.43329269745,0.181842602692174,0.0801815186515507,2.26788673687284,0.0233361109374932,0.0826907127197911
"Zfp655",3398.26585019616,0.229447941601849,0.0953437008297198,2.40653487965224,0.016104666076448,0.0621804422382673
"Hnrnph1",1216.51041489631,0.236104929217539,0.106128656371061,2.22470478088441,0.0261010631205118,0.0902680879507566
"Id3",84.4144262425445,1.22219868543236,0.37094550330165,3.29482005996574,0.000984847208995833,0.00628936675744969
"Ctsd",191009.931290137,0.433603005999734,0.056760229572358,7.63920458508676,2.18567775740527e-14,8.35155251834435e-13
"Ap2s1",4969.14912822574,0.962390671581761,0.0652505022374593,14.7491687968843,3.11477259432073e-49,7.21100392571468e-47
"Relt",457.27790878795,0.530548608718842,0.130566232054922,4.06344427934222,4.8353869184925e-05,0.0004581975388976
"Ubc",13229.0838834369,0.349019536796657,0.0586938276977975,5.94644361232815,2.74030872326585e-09,5.68626100098417e-08
"Arpc5",10704.7769516565,0.372358646474047,0.0638929690942386,5.82785010233034,5.61459742095968e-09,1.11227435820924e-07
"Pou2f2",88.4781931170256,1.64592209448645,0.309712501852989,5.31435471490173,1.07035939755812e-07,1.70028276658347e-06
"Rps15a",4991.75666410871,0.326833272325162,0.0743051573080357,4.39852742616853,1.08987855477889e-05,0.000120941692634157
"Vdac3",5325.47927337158,0.146153029790197,0.0627464986336307,2.32926191855846,0.0198451944741944,0.0729638020557414
"Ap1b1",9189.9609239522,0.543470070526921,0.0588480695223312,9.23513846653355,2.57952161290217e-20,1.59457652793382e-18
"Bcl2l13",1597.53734242256,0.210692969069546,0.0882136804294167,2.38843870977733,0.0169201302992739,0.0647152505485995
"Ccl8",92.2869454386261,9.92385478670449,1.21073414615723,8.19655976351373,2.47364326501697e-16,1.14985456811242e-14
"Rnmt",1750.11805866491,0.200741968362341,0.0867928092064651,2.31288709511419,0.0207288475244863,0.0753526794093625
"Srp14",5907.77415838053,0.396734064300343,0.0680461284468063,5.83036938847274,5.53048127127752e-09,1.10115332833008e-07
"Tor2a",2148.44782347624,0.245151842303039,0.0873553105840712,2.8063759451362,0.00501022002375056,0.0243539184110428
"Apobec3",1261.31665369011,0.934616345187753,0.0987687991978793,9.46266789490157,3.00184570686885e-21,1.94740616818684e-19
"Oit3",1571.62910682001,0.244747690832307,0.0873073133108144,2.8032896850348,0.00505842118562894,0.0245435830120992
"Fxyd5",24831.3689278032,0.131830623582601,0.0566849224995021,2.32567352603789,0.0200359738449448,0.0734901345719985
"Vps4b",3349.43148596092,0.226757009828269,0.0763689395200317,2.96923083197705,0.00298546237843119,0.0159427201728345
"Nedd8",2544.99175768422,0.221197447676819,0.0805178924185779,2.74718377533913,0.00601094428086568,0.0283318240016691
"Mrpl52",1368.03122072719,0.517798847126686,0.0900225536727382,5.75187912363669,8.82568962333905e-09,1.68889655401563e-07
"Eya4",914.12278246311,0.461497679203547,0.106831673515703,4.31985818452721,1.56129502405273e-05,0.000166976543016219
"Mcoln2",1008.85589177904,0.80263419564775,0.107253135035424,7.4835499715943,7.2341377519553e-14,2.66917076366676e-12
"Gltp",6918.15218641005,0.16076144613685,0.0600615795575227,2.6766103609194,0.00743710681529215,0.0335280336648165
"Bnip2",1770.20053277483,0.19146605385721,0.088031778874709,2.17496518080946,0.0296327257392702,0.0997928102691283
"Ccnt1",1936.61587597479,0.251922038582073,0.0806546812922078,3.12346455960036,0.00178735389065445,0.0104265253888128
"Dhdds",2486.57441716518,0.223972965476046,0.0780651665746612,2.86905127220653,0.00411705054042751,0.0206061957315929
"Tmem167",1894.27814586555,0.379122474710807,0.0888686882433654,4.26609734209857,1.98922014765121e-05,0.000208585455446873
"Atad1",1389.5908374382,0.332906175448605,0.103088129711289,3.22933567987846,0.00124078162064655,0.00766208608523735
"Pten",1930.45808573912,0.254829818943081,0.0856304021638787,2.97592691968666,0.00292104461585117,0.0156553671263526
"St3gal1",394.151842122125,0.433197700293847,0.142864490533203,3.03222794325625,0.0024275581335287,0.0133747918257459
"Mcemp1",114.167409788817,2.2429322177007,0.278746778515129,8.04648659851314,8.52047125542362e-16,3.78200015461604e-14
"Tctex1d2",346.623005223621,0.574081513479025,0.166046861367947,3.45734637047373,0.000545523188545788,0.00381349454538788
"Chp1",3194.2465417064,0.347715839248414,0.0716040979028702,4.85608854007329,1.19727183568012e-06,1.59247249412447e-05
"Tvp23b",837.336068980012,0.307400265363422,0.109506990913419,2.80712914124784,0.00499851984025705,0.0243166104441604
"Cox6c",6487.1265328118,0.191836233398422,0.0855640625188191,2.24201876057754,0.0249601598311882,0.0871391505401654
"Tmem87b",2414.12231957113,0.397161926997007,0.0824756952585059,4.81550262476929,1.46829833688487e-06,1.91137800039687e-05
"Mertk",2008.20784536312,0.434330937073562,0.082479905424197,5.26590003758835,1.395041822003e-07,2.17012632310796e-06
"Hps5",1270.81999387422,0.248996200158626,0.0960726973149245,2.59174778181173,0.00954897497502217,0.0408495462065532
"Ankrd28",1046.26723809709,0.317178480568531,0.116058260396252,2.73292464909955,0.00627746917622477,0.0293354650394688
"Dguok",886.845722275679,0.372310661051944,0.109072164647414,3.41343423645686,0.000641496387988548,0.00436047659929809
"Csf1",29854.2328313962,0.524966920990097,0.0659815948613342,7.95626298657011,1.77313308421424e-15,7.55789975643234e-14
"Cmc2",453.566213977093,0.537187441566691,0.139763957808082,3.84353341155617,0.000121275479647811,0.00103535761981324
"Psmb1",5136.06469281636,0.174775275208197,0.0650727846298568,2.6858428788985,0.00723471011616455,0.032790872300021
"Dnajb9",228.943084660076,0.656059191383719,0.189845683066568,3.45574985317773,0.000548764335389061,0.00383388195736015
"Efr3a",2685.26619784538,0.183772214056677,0.0822067881625285,2.23548709497501,0.0253853879190813,0.0882583260190204
"Trappc2l",2834.73342397613,0.182679195879426,0.083294972243566,2.19315993461463,0.0282958580638203,0.0963182357844781
"Galns",3684.05029679545,0.153214913002799,0.0665216759084789,2.30323290732473,0.0212657422508215,0.076867198735477
"Mtmr1",1607.08711662812,0.217069272114699,0.0924787668949804,2.34723363430229,0.0189133910375415,0.0702233987359286
"Abca1",14369.0410216997,0.581339809997465,0.0814470840351663,7.13763809820939,9.49482136863271e-13,3.07137961368347e-11
"Gdi1",6090.21072607295,0.228879957474032,0.079211847134905,2.88946623204264,0.00385896450674823,0.0195213341607439
"Sash1",150.876853767226,1.0236391684823,0.233393539822737,4.38589332532409,1.15510724097959e-05,0.000127580460189392
"Gadd45b",1284.02440642852,1.31968217874017,0.108590581801687,12.1528235399846,5.54180549916079e-34,7.11218451397733e-32
"Cybb",23034.6017898006,0.365793330580194,0.072440045448041,5.04960106413193,4.42733662928135e-07,6.32086621305017e-06
"Golga7",2971.46532972794,0.232051314331795,0.0897316262690495,2.5860593859741,0.0097080202663867,0.0413949423204145
"Arnt",4824.3093852722,0.422450055792333,0.0679191853023874,6.21989286107476,4.97494469951122e-10,1.14056644790542e-08
"Mocs2",1306.47489358363,0.405893982537398,0.111503700572494,3.64018396208748,0.000272443321633633,0.00212046031544384
"Nat9",1985.28271266948,0.497287223834607,0.0869807825368715,5.71720797779446,1.08288548916519e-08,2.04570063529175e-07
"Lpl",12407.3416703364,0.385210939823595,0.0719610696177738,5.35304633282508,8.64856924720094e-08,1.40266012502337e-06
"Lama5",146.36478788866,1.05386311134794,0.320021202387366,3.29310403025204,0.000990878043988425,0.00631711504609683
"Psma2",3534.79252904245,0.337187195766789,0.0827995536548195,4.07233108009831,4.65449543715976e-05,0.000444624818984994
"Mrpl32",464.032905095399,0.467915615109918,0.139680084508399,3.34990930709081,0.000808380237007058,0.00531433488771845
"Capza2",7215.56512968413,0.276998684358126,0.0699656243241659,3.95906828580177,7.52427231405474e-05,0.000683903642894876
"Vps45",3901.55058865773,0.237338034628419,0.0686340507446122,3.45802166786797,0.000544157617560777,0.0038062020086138
"Cnih1",1087.71489000779,0.454704204901255,0.112441745643479,4.04390915757386,5.25672939036678e-05,0.000493764549817506
"Eps8",3715.74435916997,0.873089019463752,0.0805506088051422,10.8390120498756,2.24886436730026e-27,2.05832105307862e-25
"Nfe2l2",9755.60572925526,0.314772637218898,0.0613400294926723,5.13160231291543,2.87285992413022e-07,4.24528875146503e-06
"Rxra",2385.80896411522,0.349256001676711,0.0934052090787409,3.7391490808857,0.000184644206374298,0.00151500635487236
"Cd5l",728.85837899179,5.19003892071454,0.172915992151392,30.0147999970444,6.29118900352366e-198,1.0611438366372e-194
"Lcorl",447.126890409991,0.438293784997456,0.170015741328687,2.57796002636082,0.00993854942417208,0.0423015331835615
"Amdhd1",40.8292446222952,1.31672365294308,0.449434061047119,2.92973712289473,0.00339248865666188,0.0175757409254967
"Dstn",1646.55414094971,0.581101503256896,0.10805464920299,5.37784822349706,7.53813200316168e-08,1.23379973373911e-06
"Castor2",820.64460753022,0.34134520728432,0.107417759947311,3.17773529676798,0.00148430196000765,0.0088690046770295
"Fcgr1",1667.22291357258,1.05356568125009,0.105890565709084,9.94957080637929,2.5327315000377e-23,1.92928779489969e-21
"Adss",1994.84782177982,0.250530989594772,0.0830791084018476,3.01557147656149,0.00256495476593218,0.0140198605563262
"Lrrc27",998.717307696537,0.815142248228806,0.106177568718578,7.67716060997147,1.62653453157594e-14,6.28196390078933e-13
"Lbp",106.420420531293,4.03781630564648,0.722348122857293,5.58984813260765,2.27268290597481e-08,4.03512286779618e-07
"Hsd11b1",91.1873994437296,0.905749739607448,0.282947984623035,3.201117480353,0.00136895704905266,0.00831444232415882
"H2.M3",2112.17724075366,0.341411429537979,0.0885457983651106,3.85576092645526,0.000115370198349019,0.000992839600515206
"Atp5e",3404.46230643307,0.234635922608314,0.0816158529130716,2.87488170782486,0.00404178893245069,0.0202983419504234
"Ctsz",128527.275131211,0.165372029551203,0.0533298224035596,3.10092968807945,0.00192914092652653,0.0110677195915932
"Prelid3b",2098.28534254975,0.251513495584635,0.0800764584371048,3.14091682491407,0.00168419855884969,0.009922820551067
"H2.M2",50.6916783424073,2.39147526771228,0.439135925915003,5.44586567981041,5.15540307509938e-08,8.62179095009892e-07
"Pls3",1761.31046798003,0.329494260839771,0.0898697794401786,3.66635216968678,0.000246035041508071,0.00194440142910696
"Nkap",577.189816444548,0.440358016349453,0.141402299958524,3.11422103090698,0.00184431270839983,0.0106901326205581
"Ndufa1",5299.01747654774,0.305307268287671,0.0883637451919567,3.45511915123604,0.000550049682004288,0.00383831950084198
"Plgrkt",1624.04828123164,0.293499709840659,0.098473541333829,2.98049309352737,0.00287784727402063,0.0154519066686501
"Cd274",988.345894714162,1.16397352282281,0.130435891139944,8.92372116792603,4.5087808047504e-19,2.52299407401365e-17
"Mapkapk2",14884.7537024643,0.407305001091757,0.0748545437035796,5.44128627254299,5.2897229763958e-08,8.82143491275498e-07
"Lamp2",25814.5637879606,0.666987217491677,0.0564278911131327,11.8201691456877,3.07065653422487e-32,3.66214562622152e-30
"H3f3b",8085.2059211968,0.161029155496937,0.0732302630629422,2.19894274254525,0.0278819938733348,0.0952079211900462
"Nup50",2424.32472312491,0.21192939096985,0.090609544775317,2.33893009279947,0.0193390517701961,0.0715114889604466
"Slpi",9203.78473061134,0.88516449641044,0.076177126561528,11.6198199691281,3.26824220240183e-31,3.74642094017072e-29
"Sdc4",2906.66808146733,0.358543206800335,0.0852692641510991,4.20483524010466,2.61272413285567e-05,0.000264113303395778
"Il13ra1",7023.55728528641,0.91609193337828,0.0592530293442084,15.4606767538683,6.39233972337575e-54,1.67720789141994e-51
"Coa3",2666.466447709,0.246796266180488,0.077394048740044,3.18882743826264,0.00142851124270569,0.00858779645754889
"Glod4",1983.73009657199,0.190920433373981,0.0787708386810843,2.42374508854668,0.0153613839050713,0.0597797823886541
"Taok1",645.462655275076,0.298784196102864,0.125938033635141,2.37246991618497,0.0176696019982777,0.0667386406889521
"Psmd11",4600.10626028498,0.240567886693771,0.0627936957329872,3.8310834214428,0.000127580236804512,0.00108447793804958
"Timp2",19096.6440496531,0.54968605707353,0.056932665098068,9.65502064810565,4.68064974412286e-22,3.21304834470108e-20
"Cd40",1675.59636901312,0.841976369231509,0.0893570366058929,9.42260846165956,4.40018351599623e-21,2.82353080290041e-19
"Zfp334",730.448651034695,0.397346807610812,0.138620828898037,2.86642931491257,0.00415130853301029,0.0207600592330591
"Pgs1",2209.90777961338,0.204599212166717,0.0789359731690171,2.59196414451787,0.00954297169382414,0.040838661395064
"Slc12a7",4737.18339208505,0.343650843268887,0.0667832258845991,5.14576585238204,2.66431580644255e-07,3.95692789014681e-06
"Myo1c",6354.16927516329,0.208180732167041,0.0708612230623785,2.93786535385907,0.00330480519345142,0.0172501480632542
"Cox7c",4372.34135248758,0.27976674083563,0.107467264902458,2.60327403967671,0.00923381133410604,0.0397896388400693
"Mlx",1499.86343480096,0.19633728719216,0.0832662821747526,2.35794468137899,0.0183764311597529,0.0686181286221386
"Dhx58",1037.67521939753,0.585599703284539,0.121367708268536,4.82500420942985,1.40000310640313e-06,1.83257612830396e-05
"Rab5a",1446.28903336113,0.40119757422823,0.123984352004814,3.23587265441895,0.00121271473735681,0.00751628498896163
"Cyb5r3",16676.0837447184,0.141147613497822,0.0545340427683488,2.58824775007774,0.0096465571322482,0.04119236891879
"Hist1h2bc",3121.51908334378,0.9410164527658,0.0851352673903919,11.053191956874,2.11556468365257e-28,2.06433654709801e-26
"Vmp1",5015.06657951949,1.00674325189893,0.0689020041850185,14.6112332116724,2.38167499928563e-48,5.4077762916472e-46
"Uchl5",1583.40223912158,0.407015321427809,0.0953506712466048,4.26861516659015,1.96690269083164e-05,0.000206612278208623
"Pmp22",20023.819948913,0.396515425372183,0.0603754106834142,6.56749860388297,5.11674916673159e-11,1.38245897967048e-09
"Kpna2",3932.87846896994,0.224305088427355,0.0817560241297421,2.74359095632385,0.00607712099716064,0.0285752957441162
"Cep95",242.515208227278,0.703799404537917,0.219853664217973,3.20121753276824,0.00136848176081848,0.00831444232415882
"Abi3",315.522212715165,0.712433906745728,0.159721452059857,4.46047727188668,8.1777331512362e-06,9.30197450064026e-05
"Kif3a",3714.43168559767,1.48569896557334,0.070157296618133,21.1766849235941,1.56677955174129e-99,9.73629798284705e-97
"X45177",4038.08121194586,0.946381263775148,0.0903895352282534,10.4700313082187,1.18603772471471e-25,1.02215674567201e-23
"Rpain",872.514328853059,0.28033810111578,0.10431052449028,2.6875341916424,0.0071981732411984,0.0326880120995498
"Adora2b",277.456148109309,1.45452746243043,0.186162190737589,7.81322703964473,5.57420551065803e-15,2.26947049877032e-13
"Gabarap",11691.4611860518,0.142827971181424,0.0587332376991699,2.43180823630029,0.0150236590778844,0.0586588434962239
"Atox1",3179.44751328299,0.333529658938399,0.0886524351158994,3.76221655392049,0.000168414125585573,0.00139541444265885
"Slc25a35",77.8332758222055,0.750474620195229,0.326652319396669,2.29747219178289,0.0215918476460678,0.0777477722345601
"Cd68",82203.58118473,0.165837434741365,0.0535088988022791,3.09924962863003,0.00194011478753957,0.0111192842694029
"Acsl1",7435.78297531451,0.748401329323666,0.0722584149584848,10.3572895939338,3.87795295522191e-25,3.24809127786032e-23
"Pank3",861.87296917528,0.278372822422751,0.120241373881366,2.31511678082955,0.0206065419056583,0.0750467119926303
"Irf1",719.598912150844,0.712461435295249,0.114471743795871,6.22390654383434,4.84926002954367e-10,1.11826588220356e-08
"Med11",723.346689179752,0.315686163980774,0.125102484364009,2.52342042274896,0.0116219361297943,0.0476790131634749
"Ccl6",31.4396268461928,1.87594120847321,0.549440740582678,3.41427395151621,0.000639522368739808,0.00435202561871943
"Rab5c",1209.42145131274,0.362726944182259,0.105963649099852,3.42312620661498,0.000619053278677492,0.00424211379068204
"Atp6v1e1",10640.2790736574,0.371485378681258,0.0576787320714701,6.44059543855694,1.19005695026777e-10,3.04793978564242e-09
"Nop9",2712.2588756325,0.196033476674519,0.0743775861210061,2.63565257893136,0.0083975662229716,0.0367903763987479
"Gdpd2",16.2489392863911,2.00477958383772,0.844019211640202,2.37527719297027,0.0175357757211174,0.0663180345737454
"Gyg",635.684829589045,0.420315384583391,0.115762517652207,3.63084177078949,0.000282498344436309,0.00218862070391044
"Mydgf",3111.43992604538,0.335914993110024,0.0843176374082053,3.9839232150655,6.77867834625608e-05,0.000620914315238522
"Lrp11",611.998906512493,0.412119138831094,0.118327727546089,3.48286194096454,0.000496084125078443,0.00352355312917454
"Snx3",5108.7173501439,0.237995100856619,0.0708520154409335,3.35904489626023,0.000782123595958378,0.00515895714943048
"Cd164",6715.65702767026,0.458181638890471,0.0629666596446658,7.27657527771185,3.42401087228019e-13,1.15506561054321e-11
"Smpd2",710.951481425215,0.636106389954547,0.11810439816129,5.38596699071144,7.20561873294739e-08,1.18162139416541e-06
"Slc16a10",594.72175124868,0.400222428856488,0.127886769176866,3.12950613603339,0.00175100415494016,0.010240968037098
"Tnfaip3",639.078428402568,0.462909380108462,0.140260353584561,3.30035800051924,0.000965615651905348,0.00620295103484573
"Serinc1",5194.51490081077,0.355802813715992,0.0665393718785277,5.3472523660959,8.92994645804541e-08,1.44235126990619e-06
"Ppp1r12a",543.472102099797,0.32098574927675,0.130994306640042,2.45037939060042,0.0142705762527176,0.0563709246623741
"P4ha1",4013.74111494302,0.258008447890436,0.0738242660303719,3.49490027824034,0.000474238907564114,0.00339764285708984
"Lims1",2260.0601843516,0.832718409350029,0.101887400579317,8.17292819931916,3.00993129832966e-16,1.38821323591321e-14
"Atp2b1",8487.03560449241,0.50261953204544,0.072717175354835,6.91197821687694,4.77941261460151e-12,1.41785238041709e-10
"Arid5b",871.549979519277,0.325391292258267,0.108168736208923,3.00818243480064,0.00262815316372386,0.0142932309553605
"Uhrf1bp1l",1793.17714386671,0.260357533778235,0.111909642261502,2.32649777549866,0.0199920110031437,0.0733744712198066
"Kitl",218.090021528446,0.623779852432873,0.193596828359728,3.22205615514428,0.00127274187862135,0.00782262538307253
"Stx7",4264.24565300903,0.302099594395532,0.0750086635996555,4.0275293532482,5.63660322264463e-05,0.000524439513394524
"Ifngr1",3670.46155624755,0.400670991846872,0.0667251100031716,6.00480076882342,1.91566988114655e-09,4.08272821059518e-08
"Fgd6",1560.44941481209,0.476977183995865,0.0914899835623386,5.21343610987608,1.85374394630228e-07,2.83145598628603e-06
"Igf1",10604.098890924,0.537153537862089,0.0637034910755048,8.4320894945212,3.39547145122437e-17,1.69874285697483e-15
"Dram1",58.4572270307523,1.11393736717369,0.3588846411258,3.10388698630103,0.00190996272278346,0.0109897319044368
"Srgn",6332.5333709007,1.96000720993949,0.0927100392679049,21.1412617815385,3.32080205659547e-99,1.96043549411113e-96
"Vps26a",3280.75833272884,0.234622973728979,0.0712797780896424,3.29157834125008,0.000996268638897386,0.00634462989183464
"Vsir",4754.10239835728,0.291030789196416,0.0715958417766376,4.06491189955367,4.80506090368172e-05,0.000456055901043168
"Tbk1",1983.59064763088,0.494432939274456,0.0832065803730909,5.94223361971449,2.81164321339437e-09,5.82404761763988e-08
"Pno1",810.507948447889,0.246103497690713,0.105343310406019,2.33620432794613,0.019480594853403,0.0719447555314763
"Plek",30404.7652393872,0.899458619039905,0.0627769511177919,14.3278480879423,1.46592899489699e-46,3.03653046364012e-44
"Tbc1d15",3081.36935745921,0.447038697150233,0.0781285955648216,5.72183198633508,1.05381495150608e-08,1.99397325840261e-07
"Rab1a",5640.61279173845,0.480222156248072,0.0646116751203659,7.4324362486108,1.06615491555317e-13,3.84956914004169e-12
"Actr2",4231.48151713211,0.191880412441752,0.0654655119023102,2.93101523024951,0.00337856217018027,0.0175189651046634
"Osbpl8",9766.45502978302,0.288331025461744,0.0796504820943595,3.61995329946863,0.000294656191646453,0.0022679306745565
"Hmg20b",667.323669153655,0.408907147491869,0.128589762202394,3.17993548233076,0.00147307845490082,0.00880639864152609
"Hcfc2",328.366896785929,0.390173266601842,0.1725766297479,2.26086966220054,0.0237673292540641,0.0838574045734042
"Nfyb",316.8205924878,0.625007347854124,0.170826992930699,3.65871538877745,0.000253482653314521,0.00199258967222673
"Txnrd1",10138.1716925918,0.152566410916034,0.066932143970644,2.27941915297003,0.0226421608516175,0.0806930254075001
"Fbxw11",4116.44980387778,0.217454656017026,0.0743995236629983,2.92279634748756,0.00346903329688308,0.017870364806413
"Cpeb4",1848.53320164317,0.327374718354878,0.111919112376034,2.92510109671832,0.00344344335422349,0.0178006723657254
"Ccng1",2369.05196370553,0.307510120686119,0.0777537123763774,3.95492525421262,7.65585831854293e-05,0.000693195699133715
"Hmmr",755.825590642695,0.44865285766392,0.150649085473985,2.97813196975162,0.00290011084728957,0.0155502310508392
"Slc22a4",711.174449035543,1.52157375990792,0.146602684993879,10.3788942199213,3.09337273458399e-25,2.64662694762559e-23
"Mgat1",2629.49962834336,0.235523786388753,0.0775231089159345,3.03811069605263,0.00238066486282036,0.0131717479078351
"Ppp2ca",6946.73251163619,0.266290564893783,0.0915856954912484,2.90755628884457,0.0036426478107153,0.0186023973620742
"Mapk9",1620.09538318007,0.213709581342345,0.0941448572097765,2.27000802461414,0.0232070961634577,0.0823088568344682
"Rnf130",4514.42964804713,0.233542966332755,0.0917582153342707,2.54519952771497,0.0109215312331295,0.0454691534800987
"Clk4",610.040229753247,0.853751232302329,0.128204598148051,6.65928714441593,2.75158887542911e-11,7.69858053369468e-10
"Sar1b",1689.54013982994,0.383042244970914,0.0991028549689315,3.86509798422051,0.000111044611465968,0.000960515551339695
"Ube2b",1593.50399029573,0.262606071449726,0.086207438956618,3.04621126237003,0.00231744941119825,0.0128884244927073
"Kremen1",1551.74661657101,0.732415116293743,0.111936838900598,6.54311059243097,6.02522390002739e-11,1.60949815809103e-09
"Castor1",569.619584609711,0.537637109372702,0.17258410887892,3.11521792397406,0.00183809056898105,0.0106697813903438
"Tcn2",6820.44500964715,0.26003483311269,0.0723677485029527,3.59324199649627,0.000326589013201052,0.00247023477185446
"Rtn4",1813.23329722305,0.358735175973544,0.102146891727987,3.51195391171414,0.00044482513205501,0.00322014122266922
"Ccdc117",1075.25429881563,0.261232007033622,0.0966796074715248,2.70203834982019,0.00689158130360092,0.0315139041253354
"Rps6kb1",944.152787618451,0.373497251767201,0.130738008705737,2.85683754452665,0.00427884776518581,0.0212717286583364
"Ggnbp2",1713.59756431982,0.229550347035612,0.080426771643564,2.85415344100761,0.0043151683845478,0.0214252283920757
"Bzw2",2975.00698097491,0.556307816685238,0.0876246834205959,6.34875693661541,2.17061669727875e-10,5.25173593130537e-09
"Atxn7l1",996.341241312105,0.557611366778812,0.111345317479952,5.007946264819,5.50138876632287e-07,7.74170495358888e-06
"Sypl",2688.9934595392,0.455398195893007,0.0811775096104792,5.60990597122506,2.02436575357982e-08,3.63247514475941e-07
"Nampt",5704.67999671243,0.678839640945269,0.0677288874620849,10.0228966750013,1.2090642985563e-23,9.3303412895779e-22
"Tspan13",1932.50070651016,1.57985852930022,0.0879798675982725,17.9570459973191,4.22713634187819e-72,1.78249281387699e-69
"Snx13",1242.99624102894,0.830211069116758,0.115620875805843,7.18045995872662,6.94772762725503e-13,2.27234958711912e-11
"Sdc1",3981.75850745699,1.03253545176677,0.0715896662836409,14.4229678020264,3.71038353678949e-47,8.11268489238398e-45
"Gna13",5407.37320946571,0.478501554980548,0.086070388193791,5.55942136456015,2.70670511892306e-08,4.71357925355819e-07
"Id2",8357.01828215749,0.993457850400294,0.0740383131014941,13.418158906976,4.73326520792536e-41,8.09937134927169e-39
"Bcap29",2630.07549125969,0.489115479426465,0.109072323248496,4.48432255643925,7.31459450322493e-06,8.40929087629764e-05
"Dld",6725.58187985371,0.254707555611717,0.0715691314554899,3.55890242667153,0.000372407842283162,0.00276890390040132
"Rab10",7125.25040239221,0.210717342396837,0.0696112516966915,3.02705866165099,0.00246946029813285,0.0135676676314819
"Tcam1",1673.08479755813,0.305673461662066,0.107502636222163,2.84340433317714,0.00446344067253311,0.0220438657132455
"Ern1",1301.55443333265,0.397484534220594,0.105389055333582,3.77159215406626,0.00016220922986525,0.00134873547677395
"Slc9a3r1",7158.19197053008,0.16873179748073,0.0702505236126189,2.40185821832681,0.016312029354747,0.0627962603819685
"Gga3",1790.41135784686,0.295522761228396,0.0919253874798473,3.21481115641947,0.00130530362563948,0.00799777888319948
"Mif4gd",863.695081307903,0.30044087695915,0.113859370181987,2.63870137766387,0.00832242549862955,0.0365561301571128
"Ube2g1",1255.11238530159,0.357059572090977,0.100906256339752,3.5385275902889,0.000402365230242566,0.00296179942236532
"Nos2",4826.81437063791,1.69054177996564,0.244481257012108,6.91481138728729,4.68486269543728e-12,1.39682257184414e-10
"Blmh",2916.472518763,0.337373338044641,0.0874813652124096,3.85651661042874,0.000115014286024918,0.000990498668925022
"Xylt2",1799.04034579298,0.477820099219506,0.0791170035212079,6.03941097303341,1.54677825364893e-09,3.3265593517e-08
"Lrrc59",8009.79733782033,0.244916659523392,0.065926240617354,3.71501024827012,0.000203195459051051,0.00164775328641192
"Pik3r5",7941.28666333052,0.164619946742848,0.0749494313976182,2.19641355075149,0.0280623566289001,0.0956225814480298
"Ntn1",26.4472741472668,1.70797371446684,0.654908186690323,2.60795902262016,0.00910838573560358,0.0393496927845852
"Nemf",1689.56336778186,0.242141764240385,0.0912558203359243,2.6534391269404,0.00796761404537285,0.0353926331955295
"Sec23a",1202.35778827529,0.21065405070968,0.0942176736406402,2.23582309528407,0.0253633614715081,0.0882077198509856
"Galc",1823.46733123194,0.288328781221061,0.0812014253962189,3.55078472839821,0.00038408443362163,0.0028463689141727
"Nfkbia",1021.41631803794,0.231480063274725,0.0978265139396911,2.36623031888298,0.0179702610987761,0.067614682215822
"Sptlc2",3503.08837007872,0.554203031538621,0.0692037646726364,8.00827865594074,1.16325094682434e-15,5.11666898465236e-14
"Tmx1",1963.98658625431,0.333674178706735,0.0873296755158778,3.82085673324263,0.000132988892804287,0.00112397985493215
"Clmn",52.1744375425961,2.2748656245522,0.438256370803923,5.1907188944664,2.09483688075797e-07,3.15481365447824e-06
"Mnat1",389.523145866309,0.455463460581554,0.142404383212209,3.19838090870299,0.0013820160192546,0.0083765211187572
"Hif1a",2717.16824324194,0.911877667490238,0.0893050153679123,10.2108225807201,1.77354835757616e-24,1.44415761778633e-22
"Mpp5",723.726301289103,0.488277440113097,0.13866349091005,3.52131218468917,0.000429416742029416,0.00312392080908276
"Atp6v1d",5059.49771323963,0.267944750152288,0.0756633035460226,3.54127744355371,0.000398194629048179,0.00293475904192999
"Eif2s1",3553.25620688486,0.201792707449933,0.0901014478681367,2.23961670122389,0.0251158175170784,0.0875400685426607
"Vti1b",2310.59959454227,0.52079987989845,0.0797966846946763,6.52658543260502,6.7285945049051e-11,1.78126715962813e-09
"Zfp36l1",476.412899748416,0.584198149969338,0.156699337891564,3.72814689474695,0.000192892938735016,0.0015717646153515
"Susd6",3723.2564583272,0.945265145731662,0.0814058391521666,11.6117609691946,3.59142053586494e-31,4.07729829489974e-29
"Psmc1",6814.51451388011,0.262750173755195,0.0709579267366251,3.70290094199688,0.000213148123811941,0.00171901632366638
