"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Metap1",1778.23050542084,0.527972022289793,0.0897316914595931,5.88389691202404,4.00717483643841e-09,8.30471466532786e-08
"Tnfsf14",289.540078755446,2.16321945883578,0.184565727393266,11.7205913003906,9.99717581769025e-32,1.20375994020808e-29
"Reep5",2959.27824150199,0.248073529314227,0.0708491765166426,3.50143137169638,0.000462766139773724,0.00338939603954709
"Sra1",2435.57247750265,0.237673113359113,0.0893534391963873,2.6599212688024,0.00781589192604284,0.0355778699780894
"Htra1",606.675799880732,0.532820382408309,0.130383395174534,4.086566250979,4.37804509932174e-05,0.000428934426695957
"Ccdc159",215.24126248876,0.486784307549514,0.183044668563906,2.65937441045744,0.00782859107791286,0.0355847735632876
"Atp6v1b2",58844.8370962796,0.144320447275492,0.0562511719243884,2.56564338729661,0.010298464650007,0.044302898481863
"Tmbim1",5833.38972045133,0.344158061753838,0.0607423796627512,5.66586399256406,1.46285527799878e-08,2.73513049726449e-07
"Rps9",15056.6087474119,0.283808752830469,0.0572571534495444,4.95673877816096,7.16862534176478e-07,1.00956044140573e-05
"C330007P06Rik",1896.22514286785,0.494147522090245,0.0920128445315644,5.37041893016068,7.85539415347402e-08,1.30644752765167e-06
"Nsmf",192.572818334796,0.752739191399433,0.201604399672923,3.73374386977989,0.000188654350092577,0.00157203254634236
"Mvd",1724.9544641675,0.26591338292193,0.100029881403777,2.65833948006551,0.00785267484960252,0.0356404288971217
"Hfe",1536.00498955899,0.256673035112113,0.0839395695695343,3.05783120438197,0.00222945118468234,0.0127226643197915
"Cdc42",13953.6474758213,0.255868858433794,0.0673483641720403,3.79918445799487,0.0001451730163932,0.00124149736533418
"Kif5b",1210.67453625422,0.419027511516529,0.118472167392706,3.5369278771406,0.000404810195042663,0.00303506821824951
"Sod2",2047.98997374456,0.627445954370721,0.0857676141270629,7.31565126017348,2.56136074733915e-13,8.93952021991614e-12
"Ctnnb1",35730.903308641,0.381555955980964,0.0644235423793028,5.92261682436676,3.16858556042281e-09,6.64685343781378e-08
"M6pr",11334.7952001731,0.278210295440634,0.0577153223336996,4.82038883595022,1.43278678796165e-06,1.91054105358209e-05
"Rad51c",118.437502038528,1.02235972369898,0.281879111800755,3.62694389508944,0.000286795579235567,0.00226297874808352
"Bcl2l1",4722.25684668655,0.408433560712743,0.0717498903414884,5.69246250787051,1.2522010076468e-08,2.38195139543051e-07
"Id3",84.4144262425445,1.22219868543236,0.37094550330165,3.29482005996574,0.000984847208995833,0.0064036298901749
"Ctsd",191009.931290137,0.433603005999734,0.056760229572358,7.63920458508676,2.18567775740527e-14,8.5170698630799e-13
"Ap2s1",4969.14912822574,0.962390671581761,0.0652505022374593,14.7491687968843,3.11477259432073e-49,7.35391702121881e-47
"Relt",457.27790878795,0.530548608718842,0.130566232054922,4.06344427934222,4.8353869184925e-05,0.000467278442099263
"Ubc",13229.0838834369,0.349019536796657,0.0586938276977975,5.94644361232815,2.74030872326585e-09,5.79895559522744e-08
"Arpc5",10704.7769516565,0.372358646474047,0.0638929690942386,5.82785010233034,5.61459742095968e-09,1.13431824741234e-07
"Pou2f2",88.4781931170256,1.64592209448645,0.309712501852989,5.31435471490173,1.07035939755812e-07,1.73398024836381e-06
"Rps15a",4991.75666410871,0.326833272325162,0.0743051573080357,4.39852742616853,1.08987855477889e-05,0.000123338605997111
"Ap1b1",9189.9609239522,0.543470070526921,0.0588480695223312,9.23513846653355,2.57952161290217e-20,1.62617904402906e-18
"Ccl8",92.2869454386261,9.92385478670449,1.21073414615723,8.19655976351373,2.47364326501697e-16,1.17264325016021e-14
"Srp14",5907.77415838053,0.396734064300343,0.0680461284468063,5.83036938847274,5.53048127127752e-09,1.1229768126046e-07
"Tor2a",2148.44782347624,0.245151842303039,0.0873553105840712,2.8063759451362,0.00501022002375056,0.0248059454383144
"Apobec3",1261.31665369011,0.934616345187753,0.0987687991978793,9.46266789490157,3.00184570686885e-21,1.98600132727516e-19
"Oit3",1571.62910682001,0.244747690832307,0.0873073133108144,2.8032896850348,0.00505842118562894,0.0249991937049265
"Vps4b",3349.43148596092,0.226757009828269,0.0763689395200317,2.96923083197705,0.00298546237843119,0.0162366542451174
"Nedd8",2544.99175768422,0.221197447676819,0.0805178924185779,2.74718377533913,0.00601094428086568,0.0288587639895948
